3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Ruais,Pierre,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Sabatier,Guy,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Sablé,Victor,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Sagette,Jean,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Saïd Ibrahim,Adeham,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Salardaine,André,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Sallé,Louis,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Sanford,Francis,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Schnebelen,Maurice,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Scholer,Raymond,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Schvartz,Julien,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Sers,Henry,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Souchal,Roger,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Sprauer,Germain,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Taittinger,Jean,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Terrenoire,Alain,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Terrenoire,Louis,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Thomas,Georges,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Tomasini,René,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Triboulet,Raymond,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Tricon,Emile,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Trorial,Jacques,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Valenet,Raymond,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Valentino,Paul,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Valleix,Jean,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Vendroux,Jacques,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Vendroux,Jacques-Philippe,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Verkindere,Andrien,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,de la Verpillière,Guy,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Vertadier,Pierre,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Vitter,Pierre,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Vivien,Robert-André,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Voilquin,Albert,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Voisin,André,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Wagner,Robert,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Weber,Pierre,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Weinman,Jacques,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Westphal,Alfred,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Ziller,Pierre,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Zimmermann,Raymond,POUR
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Abelin,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Achille-Fould,Aymar,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Alduy,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Allainmat,Yves,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Andrieux,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Arraut,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Ayme,Léon,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Baillot,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Ballanger,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Balmigère,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Barberot,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Barbet,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Barel,Virgile,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Barrot,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Bayou,Raoul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Bénard,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Benoist,Daniel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Berthouin,Fernand,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Bertrand,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Bilbeau,Laurent,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Billères,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Billoux,François,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Bonnet,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Bordeneuve,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Bosson,Charles,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Boucheny,Serge,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Boudet,Roland,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Boulay,Arsène,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Boulloche,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Bourdellès,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Bouthière,Gabriel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Brettes,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Brugerolle,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Brugnon,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Bustin,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Canacos,Henry,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Carlier,Edouard,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Carpentier,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Cazelles,Julien,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Cazenave,Franck,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Cermolacce,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,NI,Césaire,Aimé,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Chambaz,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Chandernagor,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Charles,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Chauvel,Christian,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Chazalon,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Chazelle,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Chochoy,Bernard,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Claudius-Petit,Eugène,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Cléricy,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Combrisson,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Commenay,Jean-Marie,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Cornette,Arthur,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Coste,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Cot,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Couillet,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Dardé,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Daviaud,Daniel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Dayan,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Defferre,Gaston,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Dejean,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Delelis,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Delmas,Louis-Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Delorme,Claude,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Delpech,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Delvainquière,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Denvers,Albert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Depietri,César,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Deschamps,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Desouches,Edmond,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Desson,Guy,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Didier,Emile,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Doize,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,NI,Douzans,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Dreyfus-Schmidt,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Ducoloné,Guy,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Ducos,Hippolyte,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Duffaut,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Duhamel,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Dumas,Roland,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Dumortier,Jeannil,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Dupuy,Fernand,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Duraffour,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Durafour,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Duroméa,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Eloy,Didier,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Escande,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Estier,Claude,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Fabre,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Fajon,Etienne,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Faure,Gilbert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Faure,Maurice,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Feix,Léon,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Fiévez,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Fillioud,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Fontanet,Joseph,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Forest,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Fouchier,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Fouet,Albert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Fourmond,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Frédéric-Dupont,Edouard,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Fréville,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Gaillard,Félix,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Garcin,Edmond,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Gaudin,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Gernez,Raymond,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Gouhier,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Grenier,Fernand,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Guerlin,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Guidet,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Guille,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Guyot,Marcel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Halbout,Emile,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Hersant,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Hostier,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,NI,Hunault,Xavier,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Ihuel,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Jacquet,Michel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Jans,Parfait,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Juquin,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Labarrère,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Lacavé,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Lacoste,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Lagorce,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Lagrange,Roger,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Lainé,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Lamarque-Cando,Charles,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Lamps,René,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Larue,Tony,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Laurent,Marceau,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Laurent,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Lavielle,Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Lebon,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Leccia,Bastien,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Leloir,Paul,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Lemoine,Marcel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Leroy,Roland,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Le Sénéchal,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Levol,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,L'Huillier,Waldeck,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,UDVeR,Litoux,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Lolive,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Lombard,Georges,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Longequeue,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Loo,Charles-Emile,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Loustau,Kléber,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Maisonnat,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Manceau,Robert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Mancey,André,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Marin,Fernand,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Maroselli,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Masse,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Massot,Marcel,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Maugein,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,RI,Maujoüan du Gasset,Joseph-Henri,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Médecin,Jacques,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Méhaignerie,Alexis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Mendès-France,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Merle,Toussaint,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Mermaz,Louis,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Métayer,Pierre,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Milhau,Lucien,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,C,Millet,Gilbert,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Mitterrand,François,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Mollet,Guy,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,Montagne,Rémy,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,FGDS,Montalat,Jean,CONTRE
3-reconstitues/1967-1968/ordinaire1/013.txt,3,Date à ajouter,27,Nom à ajouter,PDM,de Montesquiou,Pierre,CONTRE
